Distance,Elevation
3237.0,37.05979799101125
3238.0,37.05287998308972
3239.0,37.0477501389012
3240.0,37.04446165831097
3241.0,37.04306714514258
3242.0,37.04361860717778
3243.0,37.04616745615655
3244.0,37.04989043221044
3245.0,37.05395201735679
3246.0,37.059542974064335
3247.0,37.06611487759566
3248.0,37.07311814950125
3249.0,37.08158709952408
3250.0,37.089862804422175
3251.0,37.09782269394935
3252.0,37.10549677459492
3253.0,37.11291096448939
3254.0,37.12008709340437
3255.0,37.127042902752635
3256.0,37.133792045588066
3257.0,37.14034408660571
3258.0,37.146704502141745
3259.0,37.1528746801735
3260.0,37.15885192031941
3261.0,37.16462943383907
3262.0,37.17019634363323
3263.0,37.17553768424376
3264.0,37.18063440185366
3265.0,37.185463354287094
3266.0,37.191128343183365
3267.0,37.19842482337235
3268.0,37.207026822761335
3269.0,37.216620751826284
3270.0,37.226002104909234
3271.0,37.233793642094625
3272.0,37.241591971591184
3273.0,37.25017684759586
3274.0,37.259855354720344
3275.0,37.270944909704575
3276.0,37.2836385413115
3277.0,37.29625420680359
3278.0,37.308848293890286
3279.0,37.32147334221041
3280.0,37.33417807791393
3281.0,37.347007448243865
3282.0,37.360002656118006
3283.0,37.37320119471084
3284.0,37.38663688203522
3285.0,37.400339895524326
3286.0,37.41444472495795
3287.0,37.43096794414204
3288.0,37.449630528035065
3289.0,37.47016661272525
3290.0,37.492323115800275
3291.0,37.51386682123295
3292.0,37.534726647217795
3293.0,37.55496925354061
3294.0,37.57465631063567
3295.0,37.593844551458446
3296.0,37.61258582335831
3297.0,37.630927139951275
3298.0,37.648910732992704
3299.0,37.66657410425003
3300.0,37.68395007737553
3301.0,37.70106684977897
3302.0,37.7179480445004
3303.0,37.734612762082854
3304.0,37.75107563244504
3305.0,37.76734686675412
3306.0,37.783432309298384
3307.0,37.79933348936004
3308.0,37.81604322369727
3309.0,37.8343476230928
3310.0,37.853970586865856
3311.0,37.87464691960896
3312.0,37.89610803614123
3313.0,37.91619613919289
3314.0,37.93494955427168
3315.0,37.95240103463159
3316.0,37.96857783043653
3317.0,37.98350175792393
3318.0,37.9971892685684
3319.0,38.00965151824534
3320.0,38.02089443639459
3321.0,38.03291165479182
3322.0,38.046073488716374
3323.0,38.06067271377747
3324.0,38.077012959051736
3325.0,38.09504006244901
3326.0,38.11330516293116
3327.0,38.13185699720648
3328.0,38.15074143668343
3329.0,38.170001573925205
3330.0,38.189778495372416
3331.0,38.21195390707353
3332.0,38.236286870216844
3333.0,38.26254943304227
3334.0,38.290526333986854
3335.0,38.31881898495287
3336.0,38.34664260926133
3337.0,38.37408585609469
3338.0,38.40123371066212
3339.0,38.428167597944956
3340.0,38.45496548644215
3341.0,38.481701991915685
3342.0,38.50844848113607
3343.0,38.53527317562776
3344.0,38.5622412554146
3345.0,38.589414962765304
3346.0,38.616853705938894
3347.0,38.64461416293011
3348.0,38.6727503852149
3349.0,38.701313901495865
3350.0,38.730353821447686
3351.0,38.75991693946262
3352.0,38.79077347945092
3353.0,38.824107360967
3354.0,38.85968623098106
3355.0,38.89729121952365
3356.0,38.93671665923721
3357.0,38.97589480573491
3358.0,39.014816024807715
3359.0,39.05357637802752
3360.0,39.09226888860086
3361.0,39.13098366240526
3362.0,39.169808009025616
3363.0,39.20882656279052
3364.0,39.24812140380866
3365.0,39.28777217900514
3366.0,39.327856223157866
3367.0,39.36844867993384
3368.0,39.4096226229256
3369.0,39.45144917668757
3370.0,39.493997637772296
3371.0,39.53733559576699
3372.0,39.581529054329756
3373.0,39.62664255222593
3374.0,39.672739284364575
3375.0,39.72119320593095
3376.0,39.77241459257073
3377.0,39.82621249425073
3378.0,39.88240940202391
3379.0,39.94084048659077
3380.0,39.99950808709958
3381.0,40.05853478150114
3382.0,40.118041101483655
3383.0,40.17687078766864
3384.0,40.23389253355278
3385.0,40.28888987270973
3386.0,40.34162729492766
3387.0,40.39251747303456
3388.0,40.443058136596
3389.0,40.49328215537711
3390.0,40.54321965400152
3391.0,40.59289813298781
3392.0,40.64234258978583
3393.0,40.69157563981297
3394.0,40.74061763749071
3395.0,40.78948679728077
3396.0,40.838199314721656
3397.0,40.88676948746483
3398.0,40.935209836311216
3399.0,40.983531226247486
3400.0,41.031742987482424
3401.0,41.07985303648329
3402.0,41.1278679970122
3403.0,41.17579332116244
3404.0,41.22363341039481
3405.0,41.27139173657409
3406.0,41.319070963005245
3407.0,41.36667306546992
3408.0,41.41419945326267
3409.0,41.461651090227434
3410.0,41.5090286157938
3411.0,41.55633246601344
3412.0,41.60356299459638
3413.0,41.65072059394744
3414.0,41.697805816202546
3415.0,41.744819494265094
3416.0,41.79176286284229
3417.0,41.83863767948155
3418.0,41.88544634560682
3419.0,41.932192027554954
3420.0,41.978878777612046
3421.0,42.02551165504982
3422.0,42.07209684716195
3423.0,42.11864179030045
3424.0,42.16515529091202
3425.0,42.21164764657437
3426.0,42.25813076703266
3427.0,42.304618295235734
3428.0,42.351125728372615
3429.0,42.39767053890876
3430.0,42.444272295622426
3431.0,42.48963322183152
3432.0,42.53366406191125
3433.0,42.57661002579962
3434.0,42.618706396766676
3435.0,42.66017896690981
3436.0,42.70196262597487
3437.0,42.7450653110761
3438.0,42.789463555211725
3439.0,42.8351387348693
3440.0,42.882077173771044
3441.0,42.93013817765442
3442.0,42.97784709089249
3443.0,43.02543402430089
3444.0,43.07312169251286
3445.0,43.12112583501029
3446.0,43.169078093626396
3447.0,43.21652793165927
3448.0,43.26364321141251
3449.0,43.31005634714173
3450.0,43.35538978618026
3451.0,43.40141536728407
3452.0,43.4481877054293
3453.0,43.49563122231245
3454.0,43.54367650599448
3455.0,43.592260380064424
3456.0,43.641325972802946
3457.0,43.690704059798314
3458.0,43.738840645216264
3459.0,43.78592994148706
3460.0,43.832159795935574
3461.0,43.87771208186327
3462.0,43.92276308635961
3463.0,43.968776219079054
3464.0,44.016088125030244
3465.0,44.06463812217824
3466.0,44.11437417749562
3467.0,44.163952844095874
3468.0,44.212026869389284
3469.0,44.25822676065925
3470.0,44.30217368976984
3471.0,44.34451697378209
3472.0,44.38639689407991
3473.0,44.42774609137569
3474.0,44.46850446380451
3475.0,44.50861920150588
3476.0,44.54804482120561
3477.0,44.58674320079757
3478.0,44.62468361392554
3479.0,44.66184276456505
3480.0,44.69820482160512
3481.0,44.733761453430155
3482.0,44.76851186250175
3483.0,44.80246281994042
3484.0,44.834701773999996
3485.0,44.864692211514985
3486.0,44.89268511140086
3487.0,44.91880254783911
3488.0,44.94095997200432
3489.0,44.9593704047679
3490.0,44.97517682707251
3491.0,44.98801199346708
3492.0,44.99978977052936
3493.0,45.010581042443384
3494.0,45.020340257888044
3495.0,45.02772483428479
3496.0,45.03258457264515
3497.0,45.0351145818773
3498.0,45.03550531793726
3499.0,45.0339428963561
3500.0,45.03126272456491
3501.0,45.028506981689226
3502.0,45.02562814417647
3503.0,45.022588124783994
3504.0,45.01935825528813
3505.0,45.01591926919334
3506.0,45.01226128444126
3507.0,45.008383786119815
3508.0,45.00429560917231
3509.0,44.99887054161781
3510.0,44.99090555007871
3511.0,44.97927442211005
3512.0,44.96307283104125
3513.0,44.94224411834678
3514.0,44.918899042941
3515.0,44.89322831953448
3516.0,44.865525982985076
3517.0,44.83744275005771
3518.0,44.80893289521014
3519.0,44.779959660514926
3520.0,44.75049520378664
3521.0,44.72052054670919
3522.0,44.68907777769291
3523.0,44.6556540183061
3524.0,44.62047440732121
3525.0,44.583760367311804
3526.0,44.54572986282737
3527.0,44.506812465911075
3528.0,44.46856804125882
3529.0,44.43098208293059
3530.0,44.394050144068515
3531.0,44.357662029468344
3532.0,44.319681384641754
3533.0,44.27982361816273
3534.0,44.23779728683993
3535.0,44.19330362726978
3536.0,44.147410560840534
3537.0,44.10086911014321
3538.0,44.05367489580753
3539.0,44.004462143610205
3540.0,43.953200364622475
3541.0,43.90012381508421
3542.0,43.845461742203035
3543.0,43.78943860899472
3544.0,43.73296363843604
3545.0,43.67706947417893
3546.0,43.621746164466735
3547.0,43.566992347931134
3548.0,43.512815149846745
3549.0,43.45921112326915
3550.0,43.404556134696044
3551.0,43.34911809634556
3552.0,43.29315983615792
3553.0,43.2361052008194
3554.0,43.176662988588355
3555.0,43.11610232700553
3556.0,43.05447744545619
3557.0,42.99145243954418
3558.0,42.9288381490431
3559.0,42.86668569785285
3560.0,42.80495857040541
3561.0,42.743627171682384
3562.0,42.6826686888877
3563.0,42.62206695312039
3564.0,42.5618123010473
3565.0,42.500968044934574
3566.0,42.43887731569772
3567.0,42.37578574566089
3568.0,42.31193150400293
3569.0,42.24754549433927
3570.0,42.18371173692606
3571.0,42.12139054079945
3572.0,42.06055497816839
3573.0,42.00118504145149
3574.0,41.943267487659
3575.0,41.88612542302174
3576.0,41.82730778174126
3577.0,41.76623500183519
3578.0,41.70283971522171
3579.0,41.637031611609515
3580.0,41.569208011672664
3581.0,41.502480094906886
3582.0,41.436741379398335
3583.0,41.37189060503351
3584.0,41.307831543299294
3585.0,41.244472807083085
3586.0,41.18172766047259
3587.0,41.11951382855602
3588.0,41.057753307221994
3589.0,40.99637217295962
3590.0,40.93521334626436
3591.0,40.872548455081215
3592.0,40.80856307657032
3593.0,40.7434322412007
3594.0,40.67732058723048
3595.0,40.61057738852091
3596.0,40.544885908299726
3597.0,40.48013294992618
3598.0,40.416209352839054
3599.0,40.35300978506557
3600.0,40.29043253573064
3601.0,40.228379307565895
3602.0,40.16675500941884
3603.0,40.10546754876188
3604.0,40.04442762420153
3605.0,39.983548517987394
3606.0,39.922745888521376
3607.0,39.86193756286671
3608.0,39.8010433292571
3609.0,39.7399847296058
3610.0,39.67868485201477
3611.0,39.61706812328366
3612.0,39.5550601014191
3613.0,39.49258726814359
3614.0,39.429576821404744
3615.0,39.36471559768106
3616.0,39.29751505109116
3617.0,39.228152700685584
3618.0,39.15679174757022
3619.0,39.083581223801694
3620.0,39.01036236565383
3621.0,38.93714168701924
3622.0,38.863780820382914
3623.0,38.79014190142739
3624.0,38.71608734425101
3625.0,38.64147961658606
3626.0,38.566181015017
3627.0,38.490053440198615
3628.0,38.41295817207425
3629.0,38.334755645094
3630.0,38.25530522343287
3631.0,38.17446497620903
3632.0,38.093608282282524
3633.0,38.0131429695528
3634.0,37.93318858705181
3635.0,37.85387649450362
3636.0,37.77534997012363
3637.0,37.696938804970905
3638.0,37.617661000448635
3639.0,37.537434656225145
3640.0,37.456176371498955
3641.0,37.37380103750786
3642.0,37.29037344252566
3643.0,37.20753786328422
3644.0,37.125459840276186
3645.0,37.0443161592206
3646.0,36.964294974278076
3647.0,36.885595934489814
3648.0,36.80709172028978
3649.0,36.7282958280042
3650.0,36.64917740758966
3651.0,36.569703648383815
3652.0,36.489839588905355
3653.0,36.409547926654014
3654.0,36.328788827910635
3655.0,36.24751973753713
3656.0,36.165695188776446
3657.0,36.08326661305273
3658.0,36.00031862522979
3659.0,35.918569582142226
3660.0,35.83822108537346
3661.0,35.75948485385992
3662.0,35.6825828691638
3663.0,35.607747524016496
3664.0,35.532911685367786
3665.0,35.45681044153052
3666.0,35.379692880755385
3667.0,35.301790490232854
3668.0,35.22331734373439
3669.0,35.145845420692375
3670.0,35.069834859701324
3671.0,34.99519781436198
3672.0,34.921844050893085
3673.0,34.84951843952993
3674.0,34.77644063984724
3675.0,34.702775284528315
3676.0,34.62866915001654
3677.0,34.554251332115754
3678.0,34.48044676005969
3679.0,34.40829135383187
3680.0,34.33760414538875
3681.0,34.26820173187638
3682.0,34.19989806813942
3683.0,34.132504259230316
3684.0,34.065828352918366
3685.0,34.000740628231895
3686.0,33.93798133822
3687.0,33.87761102169747
3688.0,33.81970022953604
3689.0,33.76432964835963
3690.0,33.71123337797118
3691.0,33.658962436779596
3692.0,33.607371013789596
3693.0,33.55631018696596
3694.0,33.50562773303344
3695.0,33.45516793727686
3696.0,33.406271273933676
3697.0,33.359330615975175
3698.0,33.314443641546944
3699.0,33.271717693475196
3700.0,33.231269919577784
3701.0,33.19247642528556
3702.0,33.15427216866992
3703.0,33.11654510351904
3704.0,33.079179797658874
3705.0,33.042057260043975
3706.0,33.00505476784849
3707.0,32.96804569355705
3708.0,32.930899332055674
3709.0,32.89348072772272
3710.0,32.85385598697226
3711.0,32.81200547631634
3712.0,32.76901561277828
3713.0,32.725961950879864
3714.0,32.68396378333328
3715.0,32.644364500078446
3716.0,32.607215558464546
3717.0,32.572455004663965
3718.0,32.53843270261644
3719.0,32.50497962615058
3720.0,32.471924023054136
3721.0,32.43909124216488
3722.0,32.40630356046155
3723.0,32.374469437691104
3724.0,32.34429601240161
3725.0,32.315854718434274
3726.0,32.28922693214979
3727.0,32.264504126001896
3728.0,32.24154110187793
3729.0,32.21883160747663
3730.0,32.19624516305975
3731.0,32.17364847425351
3732.0,32.15090527643041
3733.0,32.126287754910884
3734.0,32.09962987221651
3735.0,32.071032694188524
3736.0,32.04057953007774
3737.0,32.008571073523086
3738.0,31.97662397047029
3739.0,31.944511607124856
3740.0,31.91357850253431
3741.0,31.884078754289252
3742.0,31.856042252944516
3743.0,31.82950970590277
3744.0,31.804532793994614
3745.0,31.780381959143217
3746.0,31.755971265029434
3747.0,31.731127386108607
3748.0,31.705674884792447
3749.0,31.679436055830816
3750.0,31.652252559487007
3751.0,31.62584203535778
3752.0,31.60028261435068
3753.0,31.57566370127964
3754.0,31.55208615943118
3755.0,31.529662498448968
3756.0,31.50698002108781
3757.0,31.483582038998126
3758.0,31.459342408406723
3759.0,31.434132984018586
3760.0,31.407823480689533
3761.0,31.380281335098996
3762.0,31.35137156742278
3763.0,31.320956643005715
3764.0,31.288896334034504
3765.0,31.255047581210345
3766.0,31.220337283547213
3767.0,31.185673734003373
3768.0,31.151184654659666
3769.0,31.117009204982
3770.0,31.08329819683006
3771.0,31.049225531860014
3772.0,31.013835957762613
3773.0,30.977037082992133
3774.0,30.938734255457213
3775.0,30.898830441484474
3776.0,30.857996564371124
3777.0,30.81742887405189
3778.0,30.777297598490406
3779.0,30.737784721120736
3780.0,30.699084209083956
3781.0,30.660815800239725
3782.0,30.620028522877416
3783.0,30.57675845487527
3784.0,30.531213289957567
3785.0,30.483584507984638
3786.0,30.434565199756292
3787.0,30.38560050683247
3788.0,30.336573590417437
3789.0,30.287367102169352
3790.0,30.23786306316398
3791.0,30.18804280216919
3792.0,30.139725103505153
3793.0,30.093068010369205
3794.0,30.04824340806491
3795.0,30.005437261996132
3796.0,29.96462584940257
3797.0,29.924192573998614
3798.0,29.884087549823438
3799.0,29.84426097920025
3800.0,29.8046630489908
3801.0,29.76524382684999
3802.0,29.725953157480355
3803.0,29.686740558886665
3804.0,29.647555118630475
3805.0,29.608345390084658
3806.0,29.569059288687942
3807.0,29.529643988199517
3808.0,29.4900458169535
3809.0,29.450210154113588
3810.0,29.41008132592752
3811.0,29.369602501981692
3812.0,29.32871559145566
3813.0,29.287361139376735
3814.0,29.24547822287451
3815.0,29.203004347435392
3816.0,29.16130171605614
3817.0,29.121180691788208
3818.0,29.082873150528663
3819.0,29.04662477992433
3820.0,29.012695351518342
3821.0,28.979397697612576
3822.0,28.94660578127593
3823.0,28.914319640351824
3824.0,28.882538628413396
3825.0,28.851261328309008
3826.0,28.820485465707698
3827.0,28.789824119906086
3828.0,28.757796901769392
3829.0,28.724666103797844
3830.0,28.690677803406604
3831.0,28.65606215045993
3832.0,28.62228873259617
3833.0,28.590038228893356
3834.0,28.559233904941067
3835.0,28.529799052354
3836.0,28.50165688502648
3837.0,28.474730435387023
3838.0,28.448942450652908
3839.0,28.424215289084678
3840.0,28.400470816240773
3841.0,28.377630301232013
3842.0,28.35561431297615
3843.0,28.334342616452478
3844.0,28.3137340689563
3845.0,28.29370651635357
3846.0,28.27417668933537
3847.0,28.255060099672498
3848.0,28.236270936470017
3849.0,28.217721962421795
3850.0,28.199142954664033
3851.0,28.178884585941105
3852.0,28.1571030302506
3853.0,28.133938735564882
3854.0,28.109516665487863
3855.0,28.08425905585018
3856.0,28.059669941122852
3857.0,28.035581966687445
3858.0,28.011827084053575
3859.0,27.988236429822514
3860.0,27.964640204650888
3861.0,27.94086755221425
3862.0,27.916746438170794
3863.0,27.89210352912494
3864.0,27.86676407159102
3865.0,27.841499608980946
3866.0,27.817440939337548
3867.0,27.794707188389943
3868.0,27.77343143572747
3869.0,27.753760972299794
3870.0,27.73427685197898
3871.0,27.714392827688727
3872.0,27.69399687096137
3873.0,27.67297626119531
3874.0,27.651404065944106
3875.0,27.631154487340936
3876.0,27.61240852473256
3877.0,27.595361963927825
3878.0,27.580225654765677
3879.0,27.566290860407484
3880.0,27.552456421617947
3881.0,27.53867814248723
3882.0,27.524912012363597
3883.0,27.511114119398883
3884.0,27.497240564093936
3885.0,27.483247372844083
3886.0,27.46909041148462
3887.0,27.454725298836202
3888.0,27.440107320250366
3889.0,27.425191341154964
3890.0,27.409931720599644
3891.0,27.394282224801266
3892.0,27.378195940689398
3893.0,27.361625189451768
3894.0,27.344521440079713
3895.0,27.32683522291366
3896.0,27.308516043188565
3897.0,27.289512294579364
3898.0,27.26977117274647
3899.0,27.249238588881187
3900.0,27.226617416769795
3901.0,27.20154622197477
3902.0,27.174200239636047
3903.0,27.144739746477445
3904.0,27.113310308979973
3905.0,27.081194414443313
3906.0,27.048916504084158
3907.0,27.01634506078906
3908.0,26.983348161476112
3909.0,26.949793373349532
3910.0,26.91554765015415
3911.0,26.882540012201
3912.0,26.851067778814762
3913.0,26.821314208383452
3914.0,26.793478214187378
3915.0,26.76686524667993
3916.0,26.740279436415218
3917.0,26.713658169956457
3918.0,26.6869391999743
3919.0,26.660060558792335
3920.0,26.63296047193253
3921.0,26.605577271660685
3922.0,26.577849310531924
3923.0,26.549714874936107
3924.0,26.521073211884158
3925.0,26.490117088811758
3926.0,26.457036830842224
3927.0,26.42200825356523
3928.0,26.385192926863258
3929.0,26.347025742514678
3930.0,26.309102132742396
3931.0,26.271291679821623
3932.0,26.23346478897008
3933.0,26.195492584602523
3934.0,26.15907269070811
3935.0,26.1246130347314
3936.0,26.092289486291634
3937.0,26.06229411821649
3938.0,26.034565417721765
